Date,Close,Volume,Open,High,Low
2022-04-20,603.53,"1,793,337",599.15,605.28,597.305
2022-04-21,591.74,"2,027,947",607.28,609.18,591.15
2022-04-22,571.7,"2,878,169",590.35,591.9,571.05
2022-04-25,568.21,"3,154,501",570.31,570.33,553.53
2022-04-26,553.76,"2,057,352",565.25,568.34,553.31
2022-04-27,554.08,"2,261,581",556.19,563.62,552.85
2022-04-28,562.0,"2,118,683",555.47,564.8,545.8
2022-04-29,531.72,"2,968,024",560.93,561.575,529.7
2022-05-02,528.95,"3,303,362",532.23,539.195,518.265
2022-05-03,528.08,"2,398,040",530.0,534.27,523.7021
2022-05-04,544.43,"2,465,206",531.6,546.1391,522.81
2022-05-05,517.32,"3,977,041",541.57,542.34,512.17
2022-05-06,503.36,"3,560,758",514.4,516.4362,498.82
2022-05-09,498.83,"3,292,742",496.1,507.05,494.34
2022-05-10,501.46,"2,729,398",509.7,510.63,495.63
2022-05-11,489.08,"2,782,894",503.92,508.0,487.81
2022-05-12,486.18,"2,829,489",486.79,497.2558,479.7611
2022-05-13,497.27,"2,338,637",493.11,498.7942,489.6
2022-05-16,494.53,"1,579,715",496.14,497.675,489.62
2022-05-17,490.47,"2,602,815",489.16,493.56,480.23
2022-05-18,429.4,"9,511,603",460.0,463.8599,424.551
2022-05-19,422.93,"5,839,640",430.37,430.5253,418.72
2022-05-20,416.43,"5,115,014",428.8,428.85,406.5101
2022-05-23,429.48,"3,687,167",420.0,430.0,416.67
2022-05-24,437.71,"3,473,424",424.8,438.73,424.35
2022-05-25,440.11,"3,225,105",436.33,443.26,430.8252
2022-05-26,464.99,"5,917,606",449.1,468.045,447.51
2022-05-27,470.76,"5,719,609",456.8,474.88,455.12
2022-05-31,466.22,"4,424,541",470.76,470.8,458.03
2022-06-01,456.99,"2,319,395",469.38,470.5,456.695
2022-06-02,487.61,"4,950,575",460.9,491.13,457.88
2022-06-03,476.25,"2,857,437",485.03,488.15,475.59
2022-06-06,472.47,"2,297,043",480.5,481.0,468.91
2022-06-07,471.78,"2,435,455",459.91,473.73,459.59
2022-06-08,467.99,"1,697,022",471.78,474.4298,466.89
2022-06-09,472.05,"3,087,499",467.34,484.24,467.15
2022-06-10,463.31,"2,551,932",465.0,468.1889,457.76
2022-06-13,452.25,"3,113,404",450.0,458.635,448.9
2022-06-14,454.8,"2,224,642",452.25,458.76,450.28
2022-06-15,458.79,"2,250,190",458.5,464.36,451.39
2022-06-16,451.76,"2,906,555",450.31,457.77,447.97
2022-06-17,446.69,"3,623,435",451.05,455.6875,443.2
2022-06-21,463.11,"2,420,616",450.55,464.82,449.14
2022-06-22,459.96,"1,827,536",459.39,464.7229,458.5
2022-06-23,475.0,"2,030,070",466.37,476.28,465.71
2022-06-24,484.37,"2,862,608",480.0,484.83,476.676
2022-06-27,481.75,"2,034,692",485.81,487.24,477.35
2022-06-28,468.61,"1,761,731",483.5,487.24,467.89
2022-06-29,469.84,"1,275,598",470.95,472.9736,466.415
2022-06-30,479.28,"3,852,375",468.3,482.09,464.72
2022-07-01,485.76,"2,660,404",481.18,491.25,478.0
2022-07-05,488.26,"2,490,345",485.56,490.9,478.46
2022-07-06,492.65,"2,262,272",488.26,497.02,487.78
2022-07-07,494.95,"2,125,209",492.06,495.53,489.22
2022-07-08,501.54,"2,607,818",497.32,505.52,497.0
2022-07-11,498.9,"1,891,484",501.12,505.55,494.84
2022-07-12,490.57,"1,775,346",497.01,501.9,488.04
2022-07-13,492.22,"2,008,384",484.32,497.32,483.82
2022-07-14,511.94,"3,715,592",496.09,513.27,493.62
2022-07-15,522.95,"4,265,057",516.92,524.8,515.78
2022-07-18,516.3,"2,464,070",521.86,528.53,515.665
2022-07-19,520.23,"2,391,003",522.41,525.58,516.97
2022-07-20,524.2,"1,740,735",521.26,526.16,516.81
2022-07-21,529.46,"1,716,080",524.04,529.74,521.596
2022-07-22,529.72,"1,800,760",530.71,537.11,526.07
2022-07-25,529.14,"1,452,731",531.42,532.29,526.0
2022-07-26,511.93,"3,334,847",515.0,519.685,508.76
2022-07-27,522.31,"2,060,140",513.1,525.3193,511.17
2022-07-28,536.18,"2,083,253",520.28,539.18,520.28
2022-07-29,541.3,"2,131,516",532.0,542.12,531.9
2022-08-01,546.81,"2,256,005",541.42,552.71,541.25
2022-08-02,543.46,"1,984,204",544.03,551.0399,540.765
2022-08-03,547.01,"1,693,324",545.0,548.7,542.1168
2022-08-04,543.28,"2,000,678",547.0,547.2,540.67
2022-08-05,540.67,"1,711,488",537.24,541.6,533.35
2022-08-08,541.9,"1,345,699",543.84,547.5,538.6737
2022-08-09,535.82,"1,877,305",543.64,545.0,533.89
2022-08-10,539.82,"2,336,567",544.48,549.91,537.29
2022-08-11,532.2,"2,340,166",543.24,543.49,531.81
2022-08-12,537.21,"1,918,238",536.18,538.4,533.73
2022-08-15,545.75,"1,847,952",536.4,547.0,535.68
2022-08-16,553.02,"2,497,958",551.1,559.97,548.9678
2022-08-17,556.32,"1,835,240",550.0,559.45,549.0101
2022-08-18,560.96,"1,619,184",559.06,564.75,556.42
2022-08-19,554.53,"1,616,955",558.65,559.26,553.165
2022-08-22,545.47,"1,860,941",553.0,553.0,544.285
2022-08-23,542.07,"1,358,979",545.74,546.01,536.88
2022-08-24,543.22,"1,145,789",542.75,545.22,539.36
2022-08-25,550.77,"1,483,254",545.74,550.91,539.55
2022-08-26,531.82,"1,886,777",550.0,552.67,531.67
2022-08-29,531.06,"1,579,865",527.03,535.5,524.0
2022-08-30,524.14,"1,872,679",534.28,536.01,521.51
2022-08-31,522.1,"2,179,809",525.54,526.32,520.26
2022-09-01,529.17,"2,280,642",519.72,529.58,517.03
2022-09-02,519.11,"1,901,738",532.7,534.84,516.05
2022-09-06,518.9,"1,933,504",520.16,523.15,512.5289
2022-09-07,529.64,"1,827,910",520.0,531.66,518.9
2022-09-08,529.12,"1,600,759",524.33,533.0261,521.56
2022-09-09,536.58,"1,931,148",532.12,538.06,529.53
2022-09-12,539.52,"1,522,447",537.73,542.6,537.0
2022-09-13,510.3,"2,881,436",530.79,532.24,508.6882
2022-09-14,508.0,"2,007,258",513.86,514.01,503.1201
2022-09-15,503.5,"1,749,609",508.4,509.055,500.53
2022-09-16,504.14,"3,004,815",499.57,506.44,497.3
2022-09-19,506.57,"1,441,346",502.16,506.71,498.89
2022-09-20,499.52,"1,843,072",503.0,503.43,493.42
2022-09-21,493.07,"2,082,552",502.5,506.43,493.0
2022-09-22,487.17,"3,133,113",494.0,494.0,484.41
2022-09-23,466.4,"5,377,805",478.94,482.32,463.53
2022-09-26,480.3,"4,001,938",465.87,484.1096,465.21
2022-09-27,478.3,"2,412,425",485.49,488.4,475.43
2022-09-28,488.29,"2,419,497",481.53,491.55,474.19
2022-09-29,478.98,"1,963,927",485.61,489.01,474.0663
2022-09-30,472.27,"2,436,707",480.66,483.83,471.87
2022-10-03,477.73,"2,338,532",474.5,480.84,470.4
2022-10-04,486.13,"2,175,570",483.83,488.02,480.73
2022-10-05,480.32,"1,587,657",481.3,483.87,474.8214
2022-10-06,482.49,"2,430,699",483.45,493.88,481.92
2022-10-07,468.15,"2,568,079",478.26,479.105,466.12
2022-10-10,466.31,"1,616,272",469.69,470.25,461.61
2022-10-11,472.02,"2,341,373",465.0,477.25,463.7
2022-10-12,466.38,"2,043,932",474.32,479.74,466.3
2022-10-13,467.99,"3,390,881",458.19,471.74,449.03
2022-10-14,454.65,"2,304,733",472.03,473.39,453.79
2022-10-17,464.17,"2,097,535",461.65,466.8799,460.48
2022-10-18,473.27,"1,863,980",473.2,476.5205,468.83
2022-10-19,471.43,"1,207,647",467.81,474.8667,466.95
2022-10-20,464.62,"1,709,509",471.0,472.08,462.91
2022-10-21,478.18,"2,508,437",463.71,479.57,462.28
2022-10-24,496.97,"2,366,235",481.61,498.0,481.01
2022-10-25,499.06,"2,130,859",493.32,500.19,490.5001
2022-10-26,499.45,"2,089,915",498.0,507.42,495.69
2022-10-27,496.54,"1,576,567",499.81,503.01,494.14
2022-10-28,510.87,"2,369,348",497.3,512.82,495.97
2022-10-31,501.5,"2,192,211",509.635,509.635,500.5
2022-11-01,499.96,"1,586,311",503.7,507.3852,499.78
2022-11-02,483.51,"2,467,966",497.8,503.235,483.27
2022-11-03,486.29,"2,010,383",480.88,491.325,479.7126
2022-11-04,486.41,"1,987,258",490.4,492.63,476.49
2022-11-07,488.55,"2,036,031",477.05,490.0,474.5
2022-11-08,492.76,"1,709,907",490.73,498.26,484.51
2022-11-09,489.97,"1,640,520",491.9,497.58,486.8601
2022-11-10,513.13,"3,098,317",504.95,514.85,501.4
2022-11-11,515.47,"2,393,502",513.13,516.84,506.71
2022-11-14,509.68,"1,820,240",515.77,520.6999,509.42
2022-11-15,526.47,"2,502,189",520.0,529.8,520.0
2022-11-16,524.11,"1,833,590",521.31,528.56,520.17
2022-11-17,521.32,"1,903,715",519.0,521.79,512.96
2022-11-18,523.67,"1,584,684",526.87,529.54,518.19
2022-11-21,523.37,"1,268,524",525.74,527.28,522.08
2022-11-22,531.95,"1,809,067",529.96,532.8,526.68
2022-11-23,534.49,"1,288,249",534.0,536.8,530.4
2022-11-25,533.66,"744,222",534.16,535.86,533.07
2022-11-28,530.92,"1,684,701",530.89,536.2499,528.94
2022-11-29,528.96,"1,685,739",531.04,533.72,528.0
2022-11-30,539.25,"3,601,779",527.41,542.58,522.14
2022-12-01,503.86,"6,970,367",519.14,519.14,495.6673
2022-12-02,494.53,"3,632,096",498.52,498.97,492.11
2022-12-05,488.66,"2,455,346",492.5,492.7,484.73
2022-12-06,481.16,"2,995,894",490.66,491.47,477.17
2022-12-07,481.97,"2,072,597",479.09,486.54,478.87
2022-12-08,481.42,"2,901,019",482.9,483.33,473.5
2022-12-09,483.02,"4,211,132",475.1,490.09,470.5
2022-12-12,487.68,"2,276,351",482.73,487.82,480.67
2022-12-13,488.2,"2,626,732",497.04,497.97,481.5501
2022-12-14,483.52,"2,145,018",488.855,491.69,481.04
2022-12-15,463.91,"3,439,381",475.34,476.6999,463.16
2022-12-16,461.45,"4,909,204",461.26,464.79,456.88
2022-12-19,458.63,"1,939,248",460.92,463.41,455.355
2022-12-20,457.82,"1,993,675",456.56,460.25,452.53
2022-12-21,462.06,"1,462,351",459.38,463.69,456.2
2022-12-22,458.71,"1,907,717",458.65,460.4,453.39
2022-12-23,462.65,"1,229,523",457.52,463.1799,454.8
2022-12-27,458.5,"1,230,839",464.4,464.7,457.11
2022-12-28,452.99,"1,324,141",457.54,460.46,452.8
2022-12-29,456.53,"1,464,967",455.63,459.0,453.46
2022-12-30,456.5,"1,803,243",454.65,456.7,450.75
2023-01-03,453.28,"1,978,075",458.0,458.8,447.9
2023-01-04,456.56,"2,097,322",457.18,459.51,452.59
2023-01-05,450.19,"2,169,298",454.54,456.43,449.62
2023-01-06,482.87,"5,174,491",463.08,484.42,462.22
2023-01-09,478.75,"2,384,764",482.93,486.87,478.14
2023-01-10,481.4,"1,649,860",477.14,482.09,475.48
2023-01-11,484.31,"1,576,394",480.33,484.52,479.11
2023-01-12,482.43,"1,628,205",484.99,485.0,478.75
2023-01-13,485.25,"1,405,912",480.89,485.59,479.0
2023-01-17,486.77,"1,539,915",485.13,490.48,484.365
2023-01-18,479.47,"1,925,470",484.81,488.8143,478.52
2023-01-19,469.49,"1,919,451",476.24,477.56,468.07
2023-01-20,480.11,"2,588,637",473.92,480.32,469.47
2023-01-23,492.61,"2,709,439",479.95,495.24,477.6
2023-01-24,492.11,"1,510,226",492.05,493.6,487.01
2023-01-25,490.88,"1,329,768",489.36,491.94,484.5
2023-01-26,498.3,"1,576,405",493.2,498.67,491.7676
2023-01-27,503.29,"2,034,069",499.76,509.1,497.86
2023-01-30,503.28,"1,855,941",500.37,505.6,500.37
2023-01-31,511.14,"1,924,081",503.23,511.41,502.0
2023-02-01,517.91,"2,080,208",508.31,520.45,504.72
2023-02-02,523.43,"2,287,366",524.29,530.05,520.64
2023-02-03,514.8,"1,844,148",519.13,521.55,512.5001
2023-02-06,515.59,"1,740,105",514.44,517.2219,512.265
2023-02-07,516.53,"1,927,275",511.99,517.99,507.3935
2023-02-08,503.81,"2,062,928",511.29,512.18,501.56
2023-02-09,500.63,"1,517,341",505.29,509.16,498.42
2023-02-10,499.99,"1,536,847",498.51,500.55,495.38
2023-02-13,506.45,"1,452,837",501.74,506.785,501.35
2023-02-14,503.22,"1,257,327",505.01,507.85,498.63
2023-02-15,511.28,"1,423,417",502.73,511.42,501.34
2023-02-16,504.1,"1,455,951",503.61,510.7299,503.6
2023-02-17,507.48,"1,340,437",504.27,507.71,501.835
2023-02-21,501.74,"1,811,982",500.82,503.99,496.55
2023-02-22,497.39,"1,331,969",503.92,505.46,496.6
2023-02-23,493.14,"1,546,431",498.8,498.855,487.86
2023-02-24,488.61,"1,587,611",488.58,490.355,484.7
2023-02-27,487.03,"1,501,749",492.55,492.9999,485.68
2023-02-28,484.18,"1,918,221",485.6,488.88,483.78
2023-03-01,478.67,"1,759,327",481.1,482.575,475.02
2023-03-02,485.69,"2,407,400",477.36,487.43,475.5618
2023-03-03,475.26,"5,354,214",474.83,476.0,465.33
2023-03-06,483.08,"3,104,742",476.52,488.8174,475.52
2023-03-07,485.15,"2,659,077",486.1,495.21,485.0
2023-03-08,486.04,"1,548,504",483.0,486.88,481.1401
2023-03-09,479.52,"1,629,402",487.48,490.0,478.62
2023-03-10,471.14,"2,123,002",478.98,480.46,468.38
2023-03-13,472.0,"1,799,597",466.8,476.69,466.8
2023-03-14,481.92,"2,422,900",475.43,485.16,473.0
2023-03-15,485.66,"2,226,309",481.51,487.02,478.54
2023-03-16,487.26,"1,980,652",484.93,488.14,482.76
2023-03-17,487.05,"3,959,291",489.07,489.9,481.51
2023-03-20,489.29,"1,624,017",488.0,490.79,485.72
2023-03-21,490.85,"1,663,959",493.0,493.0,485.99
2023-03-22,487.52,"1,299,654",489.46,496.62,487.35
2023-03-23,487.76,"1,566,000",490.69,493.25,484.29
2023-03-24,495.27,"1,636,784",486.94,495.97,486.5558
2023-03-27,493.22,"1,452,077",497.28,499.8577,492.51
2023-03-28,486.77,"1,407,839",492.61,494.0624,485.41
2023-03-29,490.87,"1,642,982",489.2,491.3,485.9
2023-03-30,491.48,"1,545,533",493.0,495.7436,491.0
2023-03-31,496.87,"2,082,044",495.0,498.36,493.94
2023-04-03,497.03,"1,804,653",496.5,499.2,495.0
2023-04-04,497.73,"1,913,281",496.5,502.5762,495.5
2023-04-05,497.13,"1,941,503",499.0,504.13,495.155
2023-04-06,485.98,"4,114,702",482.0,487.85,477.5
2023-04-10,493.83,"1,653,593",483.9,493.9034,481.66
2023-04-11,498.65,"1,547,381",493.83,499.99,493.0
2023-04-12,489.35,"2,063,696",500.0,500.05,488.54
2023-04-13,497.89,"1,600,513",493.49,498.44,490.31
2023-04-14,491.3,"1,675,297",496.19,500.37,490.16
2023-04-17,493.94,"1,411,760",492.77,497.89,491.15
2023-04-18,496.9,"1,339,585",496.1,497.63,494.115
2023-04-19,496.03,"1,098,758",497.13,497.99,493.83
2023-04-20,505.58,"2,936,493",495.75,510.66,495.51
2023-04-21,506.35,"1,508,643",509.37,510.64,505.46
2023-04-24,511.42,"1,374,117",506.1,511.69,505.81
2023-04-25,503.17,"1,789,883",511.13,513.13,502.26
2023-04-26,494.66,"1,441,855",500.42,502.87,493.39
2023-04-27,501.27,"1,361,583",494.83,502.26,494.83
2023-04-28,503.22,"1,170,249",501.56,504.83,500.64
2023-05-01,493.59,"2,203,182",499.15,500.05,488.8
2023-05-02,494.81,"1,940,805",495.0,495.68,489.81
2023-05-03,490.06,"1,426,432",496.6,498.78,489.6615
2023-05-04,490.34,"1,487,048",488.94,490.91,485.93
2023-05-05,499.06,"1,709,239",493.2,499.4,492.98
2023-05-08,499.06,"1,015,210",497.37,500.2499,495.7
2023-05-09,500.79,"1,571,815",496.96,501.74,496.39
2023-05-10,499.66,"1,257,622",501.95,504.9731,495.1
2023-05-11,501.89,"1,046,730",499.51,503.0,497.55
2023-05-12,504.07,"1,472,794",503.17,506.03,501.2
2023-05-15,502.04,"1,135,682",504.01,504.995,498.86
2023-05-16,496.15,"1,230,357",500.0,500.29,494.3
2023-05-17,495.0,"2,069,473",498.0,498.01,491.895
2023-05-18,498.1,"2,298,859",495.0,498.6,494.08
2023-05-19,496.52,"1,635,036",499.39,499.39,493.92
2023-05-22,491.87,"1,943,758",497.0,497.0,488.54
2023-05-23,484.87,"1,800,161",487.17,487.17,482.97
2023-05-24,482.76,"1,600,596",487.25,487.25,480.91
2023-05-25,486.55,"3,421,937",480.21,488.5399,476.75
2023-05-26,507.26,"5,302,638",485.65,510.75,484.12
2023-05-30,508.03,"2,544,804",509.785,514.795,501.59
2023-05-31,511.56,"3,320,765",508.86,513.865,504.95
2023-06-01,512.6,"2,407,734",509.33,513.74,502.1
2023-06-02,512.59,"2,284,798",510.32,518.5,509.4
2023-06-05,518.25,"2,023,528",512.59,518.915,512.02
2023-06-06,516.26,"1,410,270",518.25,518.63,512.76
2023-06-07,511.23,"1,784,661",514.51,519.29,510.57
2023-06-08,520.09,"1,530,979",512.5,520.2876,512.5
2023-06-09,517.28,"1,287,649",518.19,522.06,515.5
2023-06-12,520.97,"1,405,065",517.28,521.27,516.0
2023-06-13,522.02,"1,204,672",522.02,522.95,517.91
2023-06-14,527.2,"1,841,361",525.0,527.8541,523.14
2023-06-15,529.18,"1,871,610",529.0,531.26,526.66
2023-06-16,523.65,"3,147,777",530.1,530.42,522.63
2023-06-20,519.7,"1,684,741",521.95,522.9,518.14
2023-06-21,519.62,"1,273,579",517.91,521.64,516.54
2023-06-22,524.2,"1,114,175",520.69,524.68,519.68
2023-06-23,524.44,"1,434,348",523.13,525.4,519.34
2023-06-26,523.42,"1,278,456",524.4,524.87,521.26
2023-06-27,530.33,"1,673,558",522.65,532.41,522.1
2023-06-28,532.8,"1,245,157",528.98,533.49,528.61
2023-06-29,531.69,"1,121,756",530.58,532.4475,528.95
2023-06-30,538.38,"2,222,116",534.17,539.56,533.63
2023-07-03,541.04,"950,547",537.25,541.08,534.34
2023-07-05,541.13,"1,632,415",541.22,546.05,537.5
2023-07-06,537.37,"1,752,931",538.88,540.3,536.58
2023-07-07,525.05,"2,740,555",533.89,536.46,524.63
2023-07-10,527.01,"1,955,628",525.06,531.15,525.06
2023-07-11,529.64,"1,262,318",527.5,530.76,526.1504
2023-07-12,538.0,"1,960,548",532.0,540.11,531.11
2023-07-13,538.45,"1,647,200",537.8,539.12,532.785
2023-07-14,546.7,"1,828,704",538.71,546.86,538.1
2023-07-17,552.96,"1,910,253",546.18,554.21,546.1
2023-07-18,553.59,"1,779,168",552.67,555.0,549.39
2023-07-19,554.11,"1,261,093",554.48,555.886,552.0201
2023-07-20,556.96,"1,732,780",553.81,561.065,553.71
2023-07-21,557.86,"5,264,337",559.17,562.05,557.45
2023-07-24,563.93,"2,087,252",558.0,566.57,555.875
2023-07-25,565.19,"1,602,739",566.77,567.549,564.3
2023-07-26,566.17,"1,306,402",565.51,568.025,563.42
2023-07-27,561.83,"1,485,269",567.72,571.16,560.6
2023-07-28,563.32,"1,371,583",564.58,567.81,562.62
2023-07-31,560.67,"1,366,148",563.0,564.2908,559.05
2023-08-01,555.47,"1,446,026",560.63,562.8799,554.54
2023-08-02,552.35,"1,636,012",552.26,556.632,551.0171
2023-08-03,557.69,"1,464,010",553.53,560.35,552.22
2023-08-04,552.04,"1,141,952",561.07,561.29,551.41
2023-08-07,558.41,"1,015,378",554.99,559.56,554.99
2023-08-08,556.12,"1,020,524",558.0,558.895,551.84
2023-08-09,559.7,"1,471,780",557.98,562.09,556.81
2023-08-10,561.49,"1,107,233",563.2,569.21,560.7
2023-08-11,562.96,"1,043,176",560.35,564.9999,559.033
2023-08-14,561.47,"1,247,567",564.77,567.71,560.44
2023-08-15,558.51,"1,124,458",561.05,565.16,558.2
2023-08-16,559.05,"1,340,290",561.7,564.95,558.72
2023-08-17,547.11,"1,941,923",559.47,560.42,545.08
2023-08-18,544.94,"1,878,090",546.92,549.47,543.11
2023-08-21,543.21,"2,076,349",543.86,545.15,536.3
2023-08-22,538.37,"1,286,150",541.96,541.96,537.5
2023-08-23,540.86,"1,295,812",538.96,541.17,536.24
2023-08-24,531.71,"1,587,505",539.29,541.0,530.82
2023-08-25,534.01,"1,511,474",532.91,535.785,530.56
2023-08-28,536.19,"945,776",536.0,537.04,533.12
2023-08-29,542.77,"1,468,521",534.34,543.07,534.34
2023-08-30,542.26,"1,292,815",542.73,544.4234,539.31
2023-08-31,549.28,"2,086,507",540.0,552.2,540.0
2023-09-01,544.25,"1,437,729",553.07,553.48,540.64
2023-09-05,544.73,"1,714,296",545.73,549.19,544.0
2023-09-06,546.69,"1,476,602",541.72,548.68,540.18
2023-09-07,548.62,"1,340,191",548.65,550.99,544.285
2023-09-08,551.19,"1,077,496",549.07,552.3799,548.1
2023-09-11,558.78,"1,388,639",552.81,559.39,551.86
2023-09-12,558.79,"1,055,620",559.28,560.4,556.18
2023-09-13,559.76,"1,162,710",558.3,560.4439,554.615
2023-09-14,564.77,"1,257,325",564.81,566.6993,560.25
2023-09-15,556.36,"2,945,317",565.33,565.51,555.54
2023-09-18,562.72,"1,003,221",558.18,564.19,557.465
2023-09-19,564.35,"1,145,422",561.64,565.33,559.43
2023-09-20,563.83,"1,312,150",564.35,569.2189,562.66
2023-09-21,555.08,"1,688,396",564.07,564.57,554.28
2023-09-22,558.59,"1,527,941",555.16,562.97,554.78
2023-09-25,558.62,"1,313,326",559.49,561.27,554.735
2023-09-26,552.96,"2,425,106",559.15,561.37,552.0
2023-09-27,563.53,"4,591,429",547.38,566.5,544.73
2023-09-28,568.63,"2,192,427",564.07,572.18,564.07
2023-09-29,564.96,"1,887,507",570.0,570.99,560.7
2023-10-02,571.31,"1,831,713",567.91,571.74,564.0
2023-10-03,565.04,"2,007,373",571.1,576.1948,563.01
2023-10-04,571.8,"1,798,756",569.49,572.61,563.7601
2023-10-05,569.52,"1,579,732",572.17,574.75,564.355
2023-10-06,557.53,"4,246,692",566.09,566.95,542.63
2023-10-09,558.97,"1,781,511",555.0,559.75,549.78
2023-10-10,562.09,"2,176,975",559.92,566.95,557.24
2023-10-11,565.52,"1,449,996",564.85,566.5,560.2
2023-10-12,563.78,"1,457,979",568.05,569.14,562.38
2023-10-13,566.84,"1,244,163",563.85,567.44,561.98
2023-10-16,572.24,"1,428,517",569.69,574.0966,568.52
2023-10-17,574.34,"1,404,801",571.94,576.06,570.71
2023-10-18,574.64,"1,311,893",573.915,577.3,572.0
2023-10-19,565.63,"2,019,564",573.7,575.85,564.11
2023-10-20,552.93,"2,295,445",566.54,566.67,552.01
2023-10-23,552.29,"1,776,509",554.14,556.925,546.63
2023-10-24,551.84,"1,678,622",552.1,555.99,549.325
2023-10-25,549.99,"1,757,470",548.55,553.83,545.61
2023-10-26,547.6,"1,925,263",549.65,554.66,545.5301
2023-10-27,543.03,"1,503,322",547.6,548.03,540.23
2023-10-30,554.88,"1,696,182",545.74,556.36,543.64
2023-10-31,552.44,"1,394,661",552.16,554.03,549.063
2023-11-01,556.8,"1,735,315",555.0,558.44,549.65
2023-11-02,555.97,"2,100,573",556.5,559.51,552.01
2023-11-03,560.9,"1,826,753",557.33,562.99,555.23
2023-11-06,569.82,"2,056,898",560.49,572.65,560.13
2023-11-07,571.27,"1,373,229",572.5,573.89,569.5575
2023-11-08,567.38,"1,343,554",572.12,572.99,564.295
2023-11-09,563.27,"1,288,443",569.0,569.0,562.01
2023-11-10,577.12,"1,909,263",567.9,577.885,564.94
2023-11-13,578.23,"1,650,942",575.0,579.95,573.485
2023-11-14,590.8,"2,037,639",581.74,591.55,581.21
2023-11-15,596.78,"2,165,104",593.99,599.89,593.39
2023-11-16,578.58,"2,954,653",586.38,586.585,572.24
2023-11-17,577.15,"1,774,272",578.9,579.92,574.06
2023-11-20,580.8,"1,624,460",577.34,582.32,577.34
2023-11-21,584.3,"1,173,710",582.0,584.95,577.71
2023-11-22,589.08,"1,068,932",586.85,591.1424,586.3451
2023-11-24,591.36,"645,766",591.02,594.195,590.41
2023-11-27,594.9,"1,627,378",592.52,599.94,592.4125
2023-11-28,594.0,"1,286,847",593.19,597.42,591.4239
2023-11-29,587.86,"1,319,844",595.2,595.21,587.42
2023-11-30,592.74,"1,755,214",587.83,593.07,582.825
2023-12-01,596.25,"1,475,343",593.28,596.35,590.59
2023-12-04,599.08,"1,624,045",592.15,599.53,591.46
2023-12-05,605.35,"2,349,732",598.53,608.88,597.03
2023-12-06,607.43,"2,234,139",605.5,608.482,603.86
2023-12-07,610.95,"1,690,366",610.0,612.35,606.35
2023-12-08,610.78,"1,502,329",608.6,613.61,607.73
2023-12-11,623.86,"2,139,261",621.97,625.03,618.7601
2023-12-12,629.5,"2,374,394",627.44,629.69,623.21
2023-12-13,642.0,"2,436,857",633.92,642.595,631.0
2023-12-14,630.78,"3,839,180",641.18,641.9,630.3
2023-12-15,658.82,"8,807,735",641.5,661.88,640.5
2023-12-18,681.24,"5,733,447",664.5,681.91,661.1
2023-12-19,677.74,"3,437,331",675.0,680.7979,669.12
2023-12-20,661.0,"3,782,659",671.79,674.35,660.8
2023-12-21,665.16,"2,388,448",665.86,667.34,659.45
2023-12-22,671.6,"1,641,675",668.0,673.2733,666.0
2023-12-26,674.62,"1,774,769",673.01,675.86,670.78
2023-12-27,666.8,"1,875,928",662.7,668.58,660.4
2023-12-28,663.1,"1,496,929",665.85,666.86,661.5901
2023-12-29,660.08,"1,947,516",661.0,663.185,657.16
2024-01-02,650.65,"2,657,689",655.58,657.8,649.5
2024-01-03,644.69,"2,612,563",651.21,655.45,643.1
2024-01-04,648.35,"2,171,077",642.08,649.9,640.5101
2024-01-05,656.01,"2,233,451",656.18,659.65,652.24
2024-01-08,661.69,"2,245,294",655.81,662.08,654.0338
2024-01-09,667.18,"1,886,171",658.88,667.29,658.255
2024-01-10,672.76,"1,801,881",669.56,673.83,669.005
2024-01-11,673.58,"1,670,780",671.0,674.51,667.64
2024-01-12,683.24,"2,388,399",677.5,683.715,676.11
2024-01-16,681.49,"1,626,699",683.24,686.5199,678.16
2024-01-17,684.19,"1,786,799",680.5,684.87,679.19
2024-01-18,687.31,"1,900,615",682.83,687.72,680.21
2024-01-19,694.97,"2,267,866",688.5,696.13,682.665
2024-01-22,692.51,"2,452,868",695.43,698.66,690.515
2024-01-23,687.59,"2,208,580",690.72,691.63,684.625
2024-01-24,686.51,"1,946,549",689.0,689.974,683.12
2024-01-25,679.9,"2,751,888",686.5,686.5,675.96
2024-01-26,686.88,"1,825,517",680.08,687.24,679.5
2024-01-29,694.01,"2,215,436",689.9,694.13,686.26
2024-01-30,700.74,"1,610,482",692.94,702.645,690.8
2024-01-31,694.88,"1,928,495",701.32,705.52,693.04
2024-02-01,704.48,"2,039,177",694.0,705.3,691.5
2024-02-02,709.48,"2,377,629",703.34,714.28,702.26
2024-02-05,711.16,"2,276,889",710.64,712.86,705.675
2024-02-06,710.79,"1,920,162",711.23,712.72,704.34
2024-02-07,719.78,"2,145,467",714.15,723.32,712.0
2024-02-08,724.16,"1,918,506",723.89,728.17,720.66
2024-02-09,723.4,"1,426,119",725.14,725.5332,720.12
2024-02-12,722.41,"1,572,611",723.52,723.8,715.3047
2024-02-13,714.25,"1,951,080",721.39,721.78,709.04
2024-02-14,722.18,"1,472,519",716.0,722.551,711.0699
2024-02-15,724.51,"1,264,141",721.49,726.03,718.28
2024-02-16,723.99,"1,764,947",721.99,729.06,718.5
2024-02-20,725.69,"2,407,333",728.03,734.96,723.71
2024-02-21,723.02,"1,565,913",725.69,728.79,720.27
2024-02-22,734.4,"1,801,596",725.85,736.05,725.85
