Date,Close,Volume,Open,High,Low
2022-04-26,303.1,"2,101,493",311.62,315.11,302.1
2022-04-27,303.1,"1,821,239",302.98,309.31,302.38
2022-04-28,313.84,"2,215,301",308.16,316.14,305.62
2022-04-29,300.36,"2,972,089",310.0,311.98,299.8
2022-05-02,304.6,"2,528,925",300.46,306.05,297.25
2022-05-03,304.82,"2,121,684",306.68,307.625,302.71
2022-05-04,314.86,"1,900,152",303.15,315.88,300.81
2022-05-05,298.7,"2,231,930",310.71,312.195,294.61
2022-05-06,295.74,"2,476,987",295.65,297.06,289.71
2022-05-09,287.49,"2,584,159",290.66,292.49,285.86
2022-05-10,287.59,"2,634,603",290.0,292.4,283.75
2022-05-11,280.94,"2,398,636",285.73,288.49,280.46
2022-05-12,281.21,"2,284,602",278.0,281.66,274.79
2022-05-13,286.77,"2,373,571",283.04,288.67,280.99
2022-05-16,286.17,"1,598,017",284.68,288.97,282.05
2022-05-17,291.07,"1,598,041",294.68,294.68,288.2
2022-05-18,274.16,"2,666,113",286.87,287.245,272.415
2022-05-19,273.61,"2,679,603",270.15,278.0,269.7
2022-05-20,276.65,"3,007,904",275.58,278.4,268.17
2022-05-23,283.39,"2,128,880",281.28,283.93,276.16
2022-05-24,279.31,"2,088,661",279.82,281.03,273.05
2022-05-25,279.64,"1,812,625",278.33,281.34,275.24
2022-05-26,291.55,"2,742,760",282.44,292.88,281.11
2022-05-27,304.15,"2,759,014",293.44,304.17,293.44
2022-05-31,298.46,"4,143,704",302.4,303.32,296.7
2022-06-01,298.65,"1,784,565",304.13,306.71,297.38
2022-06-02,306.62,"1,318,522",299.96,306.76,297.88
2022-06-03,304.95,"1,714,525",302.3,306.82,301.92
2022-06-06,304.73,"1,401,045",310.0,312.32,303.775
2022-06-07,306.53,"2,311,101",300.43,306.885,300.41
2022-06-08,302.64,"1,428,637",305.0,307.41,301.7321
2022-06-09,295.43,"2,497,945",300.65,302.62,294.75
2022-06-10,286.01,"2,169,887",290.89,291.22,285.98
2022-06-13,276.5,"2,414,234",276.66,281.31,274.86
2022-06-14,275.12,"2,052,592",274.65,277.25,272.61
2022-06-15,281.19,"2,536,026",276.98,285.85,276.1
2022-06-16,270.9,"2,741,772",275.35,275.4,269.09
2022-06-17,275.38,"4,446,097",272.61,278.59,270.93
2022-06-21,282.73,"2,550,168",278.15,284.3129,277.67
2022-06-22,286.4,"2,940,621",279.09,290.36,279.09
2022-06-23,285.83,"3,482,141",276.0,286.28,275.0
2022-06-24,299.37,"4,648,047",285.41,299.61,284.97
2022-06-27,292.62,"2,107,487",298.94,301.0,291.64
2022-06-28,283.8,"2,167,734",293.09,296.53,283.49
2022-06-29,279.81,"2,405,773",278.42,281.15,275.25
2022-06-30,277.65,"2,562,240",277.33,280.66,275.32
2022-07-01,280.65,"2,400,164",277.58,282.37,276.28
2022-07-05,275.17,"3,182,977",276.28,276.41,269.68
2022-07-06,275.94,"2,260,433",277.96,279.21,274.965
2022-07-07,279.4,"2,169,128",277.26,279.76,274.41
2022-07-08,279.07,"1,987,602",277.65,279.81,275.18
2022-07-11,274.87,"1,854,863",276.77,278.04,273.32
2022-07-12,273.67,"2,280,420",274.6,279.2935,272.4392
2022-07-13,272.17,"2,185,205",268.2,275.1,267.3264
2022-07-14,268.67,"1,877,705",268.51,270.0,261.77
2022-07-15,271.52,"1,741,124",272.1,272.85,266.86
2022-07-18,268.65,"2,048,906",273.0,275.3,267.99
2022-07-19,280.04,"1,942,118",272.39,280.5,271.74
2022-07-20,281.66,"2,158,496",280.0,283.66,279.45
2022-07-21,288.01,"1,546,769",281.18,288.23,280.76
2022-07-22,288.01,"1,502,371",287.5,291.085,285.8
2022-07-25,289.29,"1,354,701",288.24,289.56,285.45
2022-07-26,285.18,"1,710,752",287.91,288.71,283.66
2022-07-27,297.53,"1,821,540",288.84,299.51,287.95
2022-07-28,303.68,"1,845,552",296.98,304.5,294.7657
2022-07-29,306.26,"1,868,052",304.53,307.76,302.92
2022-08-01,304.74,"1,425,811",302.53,306.78,301.04
2022-08-02,302.48,"1,772,106",302.38,306.58,299.41
2022-08-03,308.17,"1,359,766",302.08,309.41,301.62
2022-08-04,310.61,"1,624,564",309.19,310.8075,307.4
2022-08-05,309.35,"1,504,520",304.87,309.59,304.31
2022-08-08,310.33,"1,604,704",310.5,312.81,308.52
2022-08-09,309.79,"1,761,134",308.1,311.08,307.82
2022-08-10,316.48,"1,474,781",315.0,317.77,314.37
2022-08-11,314.42,"1,570,214",317.75,319.865,313.79
2022-08-12,320.44,"1,774,367",316.76,320.94,314.44
2022-08-15,320.33,"1,125,314",317.68,320.96,317.5905
2022-08-16,320.78,"1,596,035",318.19,322.88,318.12
2022-08-17,318.45,"1,505,964",317.42,320.33,315.625
2022-08-18,319.46,"1,386,230",319.0,320.86,316.42
2022-08-19,315.29,"1,672,549",316.9,317.75,313.5712
2022-08-22,310.0,"1,648,114",309.33,312.85,308.51
2022-08-23,306.7,"1,218,114",308.08,311.27,306.5
2022-08-24,306.26,"1,695,482",306.68,307.98,303.86
2022-08-25,309.77,"1,722,854",307.12,310.69,305.88
2022-08-26,298.13,"1,701,650",309.83,309.91,298.0
2022-08-29,295.14,"1,662,795",295.0,297.87,293.2
2022-08-30,292.5,"1,661,072",297.54,298.0,289.67
2022-08-31,288.46,"2,455,043",294.65,295.9231,287.43
2022-09-01,288.79,"2,021,372",287.8,289.03,284.13
2022-09-02,284.07,"1,889,398",292.57,293.16,282.82
2022-09-06,283.46,"2,354,540",283.94,286.22,281.35
2022-09-07,286.76,"1,899,330",282.16,288.04,279.39
2022-09-08,287.96,"1,790,657",284.2,288.3,282.36
2022-09-09,290.55,"2,005,137",289.4,292.09,288.905
2022-09-12,295.26,"2,026,448",293.87,296.8071,292.67
2022-09-13,281.52,"1,789,250",288.1,289.94,280.34
2022-09-14,278.53,"2,397,611",280.94,282.5782,276.03
2022-09-15,273.86,"2,198,703",277.23,280.49,271.63
2022-09-16,272.68,"3,838,924",273.07,274.11,270.13
2022-09-19,274.98,"2,165,221",270.38,275.34,270.195
2022-09-20,270.24,"2,390,145",271.61,271.9,267.63
2022-09-21,265.42,"2,746,518",270.0,274.94,265.24
2022-09-22,262.32,"3,462,929",264.09,271.46,261.94
2022-09-23,259.98,"3,100,118",259.14,260.36,256.2
2022-09-26,257.54,"2,349,818",258.04,262.36,257.06
2022-09-27,256.34,"2,495,929",259.47,263.2,254.27
2022-09-28,261.93,"2,552,665",257.0,263.71,256.034
2022-09-29,258.27,"2,559,159",258.92,261.11,255.69
2022-09-30,257.3,"2,924,375",258.71,264.05,256.95
2022-10-03,264.89,"1,893,933",260.27,267.1,258.67
2022-10-04,274.31,"3,143,717",270.4,274.94,269.92
2022-10-05,274.34,"1,842,985",271.35,276.935,269.58
2022-10-06,269.47,"2,336,850",273.59,275.71,269.2
2022-10-07,259.71,"1,951,239",266.48,266.855,258.285
2022-10-10,257.85,"1,526,827",261.49,261.49,255.93
2022-10-11,252.98,"2,261,821",256.2,257.31,251.265
2022-10-12,250.07,"1,699,418",252.38,253.93,249.93
2022-10-13,257.46,"3,435,082",243.67,259.165,242.95
2022-10-14,252.72,"1,723,127",261.13,261.79,252.06
2022-10-17,262.22,"2,534,868",257.91,262.865,257.62
2022-10-18,264.05,"2,114,647",269.02,269.75,261.96
2022-10-19,264.06,"2,412,622",262.18,264.68,259.78
2022-10-20,261.78,"1,970,177",264.28,269.66,260.63
2022-10-21,269.57,"3,206,640",261.53,269.89,260.68
2022-10-24,275.31,"2,201,943",272.77,276.94,270.12
2022-10-25,280.61,"1,701,468",275.49,281.15,275.49
2022-10-26,279.87,"1,772,631",278.0,283.63,277.995
2022-10-27,278.84,"1,927,756",281.18,282.8,278.45
2022-10-28,287.78,"2,306,310",279.06,288.22,279.06
2022-10-31,283.9,"2,364,570",283.48,287.93,283.27
2022-11-01,281.47,"1,537,197",287.06,288.19,280.56
2022-11-02,272.45,"1,727,229",279.77,283.21,272.095
2022-11-03,256.88,"3,225,640",266.64,268.41,256.02
2022-11-04,261.16,"2,496,320",259.93,264.16,256.13
2022-11-07,269.07,"2,169,995",262.75,269.11,261.37
2022-11-08,269.03,"2,444,020",271.09,274.9,266.115
2022-11-09,266.44,"1,831,626",266.32,269.19,265.37
2022-11-10,287.02,"3,121,393",278.18,287.31,277.37
2022-11-11,290.09,"2,620,514",287.21,291.7351,280.625
2022-11-14,288.91,"2,492,962",286.15,292.825,284.9817
2022-11-15,292.65,"1,960,714",293.0,296.45,290.03
2022-11-16,291.51,"1,607,897",292.75,293.075,290.105
2022-11-17,287.14,"1,556,673",285.81,289.69,283.35
2022-11-18,286.5,"1,322,919",290.61,290.9049,283.04
2022-11-21,287.02,"1,308,110",285.5,288.83,285.09
2022-11-22,292.89,"1,417,484",288.85,293.75,287.16
2022-11-23,294.53,"1,229,097",293.08,296.39,292.4
2022-11-25,296.4,"677,924",294.3,297.52,294.3
2022-11-28,290.6,"1,253,096",293.26,294.97,289.78
2022-11-29,287.98,"1,055,046",289.31,290.62,286.615
2022-11-30,300.93,"2,767,161",286.62,300.97,286.23
2022-12-01,302.83,"1,767,168",302.45,305.13,299.9994
2022-12-02,300.13,"1,744,558",299.05,302.15,296.465
2022-12-05,292.74,"1,800,297",295.77,297.2,290.58
2022-12-06,285.41,"1,920,253",291.27,292.48,282.275
2022-12-07,286.69,"1,861,571",285.1,287.06,282.19
2022-12-08,292.15,"2,045,993",288.0,294.06,286.84
2022-12-09,288.41,"1,827,225",289.39,291.77,287.88
2022-12-12,292.34,"2,430,068",286.14,292.95,284.48
2022-12-13,295.35,"3,516,786",302.96,303.93,292.93
2022-12-14,291.45,"2,552,242",294.05,297.29,287.855
2022-12-15,281.12,"2,870,362",287.43,288.39,279.28
2022-12-16,264.48,"6,532,642",274.67,275.0,263.245
2022-12-19,255.4,"4,147,457",263.16,264.26,254.16
2022-12-20,261.9,"3,102,485",253.74,262.43,253.5
2022-12-21,268.92,"3,580,124",264.48,270.705,264.41
2022-12-22,264.76,"2,277,210",264.44,265.93,260.635
2022-12-23,266.09,"1,213,276",265.79,266.71,263.3079
2022-12-27,265.31,"1,009,563",265.92,267.22,263.7025
2022-12-28,263.12,"1,387,030",266.1,269.14,262.665
2022-12-29,268.38,"1,516,780",265.59,270.8724,265.59
2022-12-30,266.84,"1,339,470",265.54,266.89,262.6
2023-01-03,270.26,"2,250,061",269.2,273.42,267.05
2023-01-04,269.34,"2,052,451",273.43,274.98,267.01
2023-01-05,262.98,"2,477,085",267.42,268.135,261.405
2023-01-06,269.21,"1,587,164",263.98,270.49,261.37
2023-01-09,273.75,"2,181,538",271.92,278.49,271.505
2023-01-10,274.93,"1,852,959",273.34,276.29,271.27
2023-01-11,281.08,"2,382,462",274.93,281.19,274.705
2023-01-12,283.84,"2,482,615",282.74,287.9699,282.37
2023-01-13,282.14,"2,226,788",280.32,282.66,278.984
2023-01-17,284.88,"2,863,707",283.04,287.75,282.34
2023-01-18,277.9,"2,192,710",284.58,287.28,276.98
2023-01-19,272.89,"2,212,571",277.28,278.95,272.59
2023-01-20,280.47,"3,306,557",274.5,281.07,272.805
2023-01-23,279.34,"2,593,317",278.56,282.87,277.4332
2023-01-24,274.87,"2,205,270",276.71,278.12,272.975
2023-01-25,273.16,"2,576,548",270.74,273.75,265.66
2023-01-26,274.26,"1,942,631",277.17,277.33,270.865
2023-01-27,277.27,"2,101,109",273.26,279.42,272.94
2023-01-30,274.32,"1,732,929",273.57,277.45,273.31
2023-01-31,279.05,"1,841,858",274.94,279.05,273.91
2023-02-01,283.6,"1,797,090",276.6,285.27,275.7
2023-02-02,294.1,"2,715,989",289.42,295.785,286.86
2023-02-03,289.22,"2,167,994",288.22,289.68,286.76
2023-02-06,284.48,"1,262,469",286.0,287.8,283.44
2023-02-07,287.82,"1,401,144",282.7,288.845,282.5
2023-02-08,284.71,"1,381,888",285.88,289.18,283.98
2023-02-09,285.16,"1,751,955",287.42,289.38,284.42
2023-02-10,283.96,"1,347,616",281.7,284.57,281.02
2023-02-13,288.35,"1,284,530",284.37,288.41,284.37
2023-02-14,284.77,"1,821,146",285.47,288.14,283.35
2023-02-15,287.65,"1,890,200",282.0,287.83,281.97
2023-02-16,281.22,"1,899,439",283.03,285.46,278.64
2023-02-17,277.05,"2,722,647",278.78,279.4,274.91
2023-02-21,269.15,"2,446,186",272.0,273.15,268.78
2023-02-22,269.63,"1,823,870",270.63,272.49,268.16
2023-02-23,271.23,"1,885,582",270.77,272.3,267.81
2023-02-24,266.53,"1,734,977",267.4,267.4,264.24
2023-02-27,266.25,"1,512,857",268.91,269.99,265.47
2023-02-28,265.55,"2,160,426",264.69,268.49,262.745
2023-03-01,263.59,"1,700,671",265.01,265.97,261.75
2023-03-02,265.26,"2,278,272",263.88,266.19,261.62
2023-03-03,269.2,"1,596,074",267.91,269.72,265.985
2023-03-06,269.63,"1,649,147",270.2,272.05,269.08
2023-03-07,264.2,"2,219,432",269.22,270.04,263.71
2023-03-08,263.66,"1,462,724",263.43,265.5854,262.49
2023-03-09,259.76,"1,949,943",265.83,266.7,258.72
2023-03-10,252.95,"2,924,582",260.14,260.34,251.6
2023-03-13,251.31,"3,232,109",253.11,255.2633,249.235
2023-03-14,252.48,"2,925,630",256.37,256.73,249.955
2023-03-15,246.17,"4,507,978",247.96,247.97,242.8
2023-03-16,252.92,"4,119,719",244.95,253.8,243.525
2023-03-17,250.0,"6,470,869",254.33,255.73,248.42
2023-03-20,252.55,"3,182,150",250.72,253.89,250.01
2023-03-21,257.62,"2,831,413",254.88,258.5,253.94
2023-03-22,253.27,"3,059,543",257.26,261.32,253.03
2023-03-23,271.66,"5,166,858",259.45,274.605,259.3
2023-03-24,272.0,"4,123,582",270.45,272.08,264.82
2023-03-27,273.96,"3,743,761",270.73,274.36,270.64
2023-03-28,275.0,"2,869,463",273.92,276.16,272.6
2023-03-29,279.94,"2,431,450",276.0,280.26,276.0
2023-03-30,282.66,"2,293,610",281.0,283.04,280.78
2023-03-31,285.81,"3,009,370",283.12,285.96,282.61
2023-04-03,285.84,"2,417,506",283.39,286.455,283.16
2023-04-04,285.84,"2,331,822",284.44,287.43,284.22
2023-04-05,281.33,"2,443,241",286.24,286.9,280.91
2023-04-06,281.7,"2,125,329",280.66,282.24,278.86
2023-04-10,281.68,"1,575,864",277.99,281.73,276.36
2023-04-11,286.33,"3,122,468",283.01,287.66,282.55
2023-04-12,283.76,"2,656,005",288.39,288.65,282.94
2023-04-13,285.27,"3,164,357",283.0,285.42,279.72
2023-04-14,279.25,"2,871,702",283.29,284.95,277.78
2023-04-17,279.98,"2,899,027",278.78,281.82,278.78
2023-04-18,279.96,"1,893,836",281.36,281.41,278.41
2023-04-19,279.9,"2,204,721",278.8,280.0,277.51
2023-04-20,275.55,"2,686,079",277.28,277.57,274.0
2023-04-21,276.33,"1,600,697",275.73,277.83,275.395
2023-04-24,277.25,"1,359,774",275.8,277.62,274.86
2023-04-25,270.7,"1,935,436",275.86,276.71,270.59
2023-04-26,271.21,"2,009,408",271.85,273.57,270.2
2023-04-27,275.45,"1,983,743",273.85,276.49,270.83
2023-04-28,280.29,"2,084,465",273.72,280.43,273.72
2023-05-01,279.42,"1,165,609",279.09,279.91,277.4517
2023-05-02,276.74,"1,728,391",279.86,280.38,274.03
2023-05-03,275.18,"1,951,231",278.12,279.575,274.815
2023-05-04,266.5,"2,586,187",273.28,273.78,265.68
2023-05-05,265.65,"2,592,691",269.22,270.38,264.39
2023-05-08,264.82,"1,843,035",266.02,267.0,263.465
2023-05-09,263.48,"2,712,007",262.95,264.49,261.68
2023-05-10,268.89,"2,800,252",265.85,269.91,264.42
2023-05-11,272.27,"2,915,790",270.31,272.44,268.183
2023-05-12,277.19,"2,664,437",273.13,277.3,272.5
2023-05-15,277.51,"2,762,682",276.31,278.53,274.62
2023-05-16,279.19,"2,079,192",277.09,280.7,276.36
2023-05-17,284.63,"2,486,572",281.19,286.37,280.23
2023-05-18,287.48,"1,869,905",284.54,287.92,284.26
2023-05-19,289.91,"2,213,296",288.6,291.35,287.35
2023-05-22,290.95,"2,044,094",289.37,291.77,288.87
2023-05-23,288.1,"2,219,844",289.16,291.04,287.115
2023-05-24,286.82,"2,815,328",286.03,288.29,284.9
2023-05-25,291.76,"3,689,628",288.51,293.15,285.18
2023-05-26,303.6,"4,578,873",294.0,308.6,293.64
2023-05-30,308.43,"6,238,555",306.21,318.91,305.0
2023-05-31,305.92,"5,270,111",304.68,310.35,303.0
2023-06-01,305.2,"2,393,706",305.73,306.09,300.09
2023-06-02,311.39,"2,272,721",307.5,312.2,306.62
2023-06-05,304.45,"3,008,075",305.34,307.4,301.89
2023-06-06,308.04,"2,419,382",302.88,309.31,301.76
2023-06-07,311.03,"2,489,960",309.48,312.0,307.16
2023-06-08,307.33,"1,870,305",310.87,310.87,306.71
2023-06-09,308.72,"2,202,650",309.13,311.17,306.64
2023-06-12,311.48,"2,642,413",307.83,311.85,307.54
2023-06-13,315.16,"3,982,005",315.32,317.4699,313.39
2023-06-14,315.05,"2,421,079",316.02,318.36,313.3
2023-06-15,323.77,"3,288,910",319.18,325.08,315.34
2023-06-16,319.54,"5,266,481",325.92,327.93,319.09
2023-06-20,317.4,"3,349,665",317.26,320.635,315.0114
2023-06-21,313.2,"3,121,416",316.49,317.67,313.09
2023-06-22,307.25,"4,889,312",298.21,307.57,296.0
2023-06-23,298.43,"4,233,954",300.02,302.685,297.7
2023-06-26,297.41,"2,826,982",296.59,300.855,296.51
2023-06-27,300.81,"2,054,196",297.12,301.03,296.11
2023-06-28,301.72,"2,061,700",300.48,302.155,297.78
2023-06-29,308.33,"2,739,388",301.4,310.57,300.1
2023-06-30,308.58,"2,668,489",309.49,312.69,308.33
2023-07-03,310.97,"1,172,814",308.0,311.27,307.41
2023-07-05,309.9,"1,924,837",306.14,311.975,305.03
2023-07-06,307.97,"1,375,813",306.92,308.45,304.65
2023-07-07,305.76,"1,902,932",306.73,311.26,305.28
2023-07-10,308.45,"1,684,492",305.21,309.11,304.12
2023-07-11,309.72,"1,347,752",308.45,310.8,305.825
2023-07-12,313.88,"1,788,271",312.34,314.68,310.75
2023-07-13,315.21,"1,822,771",315.0,316.485,314.28
2023-07-14,315.77,"1,295,528",316.07,317.885,315.01
2023-07-17,319.78,"2,033,441",315.68,320.73,315.01
2023-07-18,322.43,"1,574,476",319.52,322.74,319.4
2023-07-19,318.8,"2,170,906",323.0,324.19,318.7
2023-07-20,312.47,"2,097,081",316.25,316.25,310.72
2023-07-21,314.8,"3,265,855",313.19,316.49,312.55
2023-07-24,313.29,"1,341,629",314.61,316.855,312.68
2023-07-25,317.59,"2,163,931",313.47,319.395,313.025
2023-07-26,316.51,"1,512,505",316.39,318.5642,314.38
2023-07-27,318.82,"2,981,192",320.0,323.56,317.95
2023-07-28,315.55,"1,920,960",319.73,322.15,313.97
2023-07-31,316.35,"1,351,382",315.0,318.38,315.0
2023-08-01,320.97,"1,913,805",315.44,321.38,314.246
2023-08-02,317.78,"1,799,728",317.54,320.92,316.69
2023-08-03,317.13,"1,355,857",316.08,318.36,314.145
2023-08-04,312.0,"2,140,628",315.58,317.88,311.245
2023-08-07,315.87,"1,530,766",314.09,316.13,312.05
2023-08-08,315.15,"1,550,322",312.93,315.3,309.62
2023-08-09,311.53,"1,504,532",314.58,315.19,310.21
2023-08-10,310.41,"1,862,369",311.5,314.82,308.87
2023-08-11,309.05,"1,351,392",307.97,310.5,306.1273
2023-08-14,311.71,"1,334,368",308.04,312.47,307.76
2023-08-15,307.4,"1,256,124",310.85,311.5,306.5
2023-08-16,307.64,"1,212,521",305.55,310.4,305.26
2023-08-17,305.64,"1,653,682",308.34,309.2063,304.77
2023-08-18,302.94,"1,997,131",302.84,304.84,301.31
2023-08-21,306.51,"1,072,382",304.22,307.29,303.04
2023-08-22,308.9,"1,139,728",309.6,310.93,307.87
2023-08-23,315.34,"1,486,190",310.0,316.685,309.25
2023-08-24,314.14,"2,077,501",316.4,317.85,313.64
2023-08-25,318.76,"1,451,550",316.67,319.739,314.16
2023-08-28,320.91,"1,236,449",318.76,322.24,318.735
2023-08-29,323.45,"1,524,980",320.39,324.37,319.56
2023-08-30,323.25,"1,470,407",323.81,323.92,321.51
2023-08-31,323.77,"1,986,297",324.87,326.23,323.71
2023-09-01,327.74,"1,732,719",326.05,328.72,325.1
2023-09-05,326.16,"1,736,641",327.74,328.88,324.48
2023-09-06,326.3,"1,247,868",324.25,327.735,323.71
2023-09-07,328.2,"1,533,029",323.9,329.04,323.23
2023-09-08,325.47,"1,416,840",329.53,330.435,324.53
2023-09-11,325.87,"1,551,265",327.49,328.23,324.49
2023-09-12,314.89,"3,205,096",321.45,322.49,313.11
2023-09-13,313.91,"2,496,302",314.23,316.71,312.92
2023-09-14,316.59,"1,903,982",315.63,316.99,313.3
2023-09-15,312.53,"3,339,266",316.23,316.69,311.46
2023-09-18,315.88,"1,350,743",312.0,316.75,311.0
2023-09-19,317.33,"1,898,803",311.1,317.78,311.0
2023-09-20,316.8,"1,693,189",318.75,323.32,316.45
2023-09-21,312.0,"1,911,647",314.33,316.52,311.67
2023-09-22,316.09,"1,994,391",314.04,318.66,312.93
2023-09-25,316.99,"2,054,716",315.56,318.68,314.88
2023-09-26,310.61,"2,343,657",312.72,314.49,308.73
2023-09-27,314.38,"2,435,563",312.21,314.98,310.65
2023-09-28,300.77,"4,326,789",301.75,306.69,294.49
2023-09-29,307.11,"3,171,682",304.35,309.3,302.87
2023-10-02,308.26,"2,063,302",307.57,308.46,305.11
2023-10-03,306.23,"2,454,880",307.06,311.55,305.55
2023-10-04,309.39,"2,153,862",310.74,311.0,306.87
2023-10-05,309.66,"2,095,480",308.81,310.41,305.37
2023-10-06,312.19,"2,441,469",308.28,315.11,306.72
2023-10-09,312.01,"1,407,636",309.82,313.09,308.36
2023-10-10,312.32,"1,904,617",313.36,315.4275,311.56
2023-10-11,312.54,"1,297,987",312.32,314.75,309.95
2023-10-12,304.36,"2,295,483",311.79,311.79,304.21
2023-10-13,301.83,"1,672,526",302.3,306.0,300.095
2023-10-16,305.34,"1,491,578",304.02,307.835,301.95
2023-10-17,308.25,"1,576,176",302.78,309.83,302.4182
2023-10-18,303.77,"1,373,838",306.72,309.37,303.31
2023-10-19,302.94,"1,384,711",304.93,307.0,301.58
2023-10-20,297.0,"2,385,700",302.38,302.92,295.93
2023-10-23,294.94,"1,314,920",295.0,298.49,294.7
2023-10-24,296.09,"1,849,251",296.27,298.0,294.0517
2023-10-25,292.68,"2,174,965",293.53,295.5,291.12
2023-10-26,292.04,"2,692,699",293.81,295.899,290.37
2023-10-27,290.04,"1,480,336",291.93,293.04,288.46
2023-10-30,292.7,"1,843,483",291.74,293.82,289.66
2023-10-31,297.09,"1,953,516",293.08,297.28,293.08
2023-11-01,300.64,"1,972,950",298.17,302.18,298.17
2023-11-02,308.12,"2,152,782",303.67,308.88,301.3
2023-11-03,313.49,"2,145,718",309.64,316.725,309.01
2023-11-06,313.09,"1,426,201",312.32,314.18,311.04
2023-11-07,315.19,"1,860,440",313.0,318.37,312.705
2023-11-08,317.82,"1,815,036",316.87,319.465,315.38
2023-11-09,314.22,"1,574,926",317.28,317.39,313.45
2023-11-10,319.69,"1,433,611",315.54,320.2673,314.756
2023-11-13,315.63,"1,448,659",316.01,316.96,314.31
2023-11-14,320.49,"1,823,672",319.82,322.19,318.835
2023-11-15,325.5,"2,347,075",319.62,325.72,318.74
2023-11-16,327.32,"2,142,100",327.1,329.67,326.08
2023-11-17,327.83,"1,561,514",327.66,328.93,326.22
2023-11-20,330.9,"1,414,009",326.46,332.05,326.22
2023-11-21,330.26,"1,602,893",331.3,332.44,328.76
2023-11-22,333.13,"1,425,832",334.24,335.53,332.8137
2023-11-24,334.04,"708,478",333.15,334.9018,332.09
2023-11-27,332.43,"1,586,934",333.82,334.4299,332.1901
2023-11-28,332.56,"1,377,838",331.6,333.19,329.99
2023-11-29,333.34,"1,307,290",335.0,335.8,332.78
2023-11-30,333.14,"4,298,156",334.2,335.0,332.155
2023-12-01,338.06,"1,688,780",333.8,338.5,333.16
2023-12-04,336.43,"2,349,476",335.19,338.81,334.17
2023-12-05,335.83,"1,516,541",334.63,337.33,333.31
2023-12-06,335.41,"1,502,095",337.77,339.46,334.98
2023-12-07,335.1,"1,870,287",336.56,336.56,334.22
2023-12-08,337.23,"1,274,525",335.1,337.713,334.56
2023-12-11,342.31,"1,814,187",335.21,342.39,335.2
2023-12-12,343.22,"1,935,316",341.93,343.25,341.2
2023-12-13,343.64,"2,460,977",343.4,345.2,339.87
2023-12-14,342.73,"2,551,254",342.74,345.39,340.74
2023-12-15,344.15,"3,880,254",338.435,346.96,336.2543
2023-12-18,341.85,"3,208,034",342.66,343.98,340.64
2023-12-19,341.51,"3,252,761",332.73,344.8,332.02
2023-12-20,339.5,"3,406,235",345.56,346.63,339.21
2023-12-21,348.75,"3,304,279",340.17,349.5,340.17
2023-12-22,354.45,"2,313,932",350.0,354.82,347.91
2023-12-26,353.43,"1,535,731",354.14,354.93,351.51
2023-12-27,353.82,"1,309,685",354.5,355.38,351.63
2023-12-28,351.59,"1,300,785",354.14,354.5,351.25
2023-12-29,350.91,"1,233,533",351.79,352.91,349.43
2024-01-02,346.92,"2,319,486",348.19,350.3,345.29
2024-01-03,337.92,"3,061,007",342.53,343.77,337.53
2024-01-04,337.09,"2,750,560",337.92,339.8,336.53
2024-01-05,336.62,"1,510,825",338.0,339.75,335.54
2024-01-08,340.35,"1,909,518",335.0,340.47,335.0
2024-01-09,342.75,"1,625,934",339.27,342.76,338.03
2024-01-10,345.33,"1,569,142",344.58,345.63,342.78
2024-01-11,347.97,"1,785,867",343.5,348.43,343.05
2024-01-12,356.33,"2,406,024",350.0,357.655,348.71
2024-01-16,354.56,"2,097,583",352.365,356.48,351.11
2024-01-17,353.65,"1,917,067",351.81,357.33,351.81
2024-01-18,359.55,"2,064,213",356.02,359.78,355.165
2024-01-19,363.9,"2,506,516",361.53,364.82,360.12
2024-01-22,367.21,"2,302,481",364.0,368.65,363.5
2024-01-23,369.86,"1,693,134",367.36,370.0,365.64
2024-01-24,368.9,"2,250,111",371.0,372.24,367.8292
2024-01-25,371.94,"2,227,478",372.38,375.73,370.12
2024-01-26,371.07,"1,404,798",371.92,374.14,369.81
2024-01-29,373.35,"1,683,157",370.52,375.425,370.08
2024-01-30,371.3,"1,849,667",374.0,375.245,370.98
2024-01-31,363.88,"2,320,257",371.0,372.72,363.4434
2024-02-01,370.91,"1,500,135",364.0,371.2125,363.45
2024-02-02,372.95,"1,590,488",372.19,374.81,369.48
2024-02-05,370.34,"1,787,377",372.5,374.0,369.07
2024-02-06,364.7,"4,012,319",370.52,371.71,362.4
2024-02-07,366.65,"2,531,941",365.0,369.92,364.115
2024-02-08,368.48,"1,680,009",367.68,369.47,366.915
2024-02-09,371.67,"1,482,651",369.25,372.48,367.95
2024-02-12,367.43,"1,325,023",369.49,370.4,366.18
2024-02-13,362.81,"1,697,041",361.41,365.76,360.0
2024-02-14,370.98,"2,114,618",366.24,371.19,366.24
2024-02-15,371.51,"2,358,868",372.59,374.56,370.14
2024-02-16,369.48,"2,410,212",372.3,373.43,368.345
2024-02-20,362.95,"1,631,068",369.88,370.0001,361.44
2024-02-21,360.91,"1,758,019",360.34,362.38,358.97
2024-02-22,371.31,"1,614,699",369.72,372.19,368.4
2024-02-23,377.32,"1,614,704",373.99,377.97,372.825
2024-02-26,377.48,"1,454,956",376.86,380.3,376.86
2024-02-27,377.91,"1,083,367",377.0,379.75,374.9
2024-02-28,378.03,"1,264,183",378.24,379.49,375.2056
2024-02-29,374.78,"3,329,518",380.4,380.4,374.15
